24518,49.80
24526,47.85
24531,45.90
24539,46.88
24543,44.92
24547,45.90
24555,44.92
24559,41.02
24567,41.02
24571,40.04
24575,39.06
24584,38.09
24588,36.13
24596,35.16
24600,36.13
24604,36.13
24612,35.16
24616,37.11
24621,35.16
24629,38.09
24633,40.04
24641,42.97
24645,44.92
24649,49.80
24657,58.59
24661,50.78
24670,54.69
24674,57.62
24678,62.50
24686,70.31
24690,82.03
24698,124.02
24702,202.15
24707,217.77
24715,189.45
24719,134.77
24727,107.42
24731,95.70
24735,84.96
24743,82.03
24747,81.05
24756,79.10
24760,78.12
24764,76.17
24772,70.31
24776,64.45
24780,59.57
24788,56.64
24793,51.76
24801,49.80
24805,47.85
24809,47.85
24817,47.85
24821,46.88
24829,44.92
24833,44.92
24838,42.97
24846,41.99
24850,41.02
24858,40.04
24862,38.09
24866,36.13
24875,37.11
24879,37.11
24883,36.13
24891,36.13
24895,37.11
24903,36.13
24907,38.09
24911,40.04
24920,41.02
24924,42.97
24932,47.85
24936,56.64
24940,54.69
24948,52.73
24952,52.73
24960,60.55
24961,68.36
24965,73.24
24977,103.52
24981,193.36
24989,235.35
24993,221.68
24997,156.25
25006,119.14
25010,101.56
25018,90.82
25022,83.98
25026,84.96
25034,81.05
25038,78.12
25046,78.12
25051,74.22
25055,66.41
25063,61.52
25067,56.64
25071,53.71
25079,50.78
25083,50.78
25092,50.78
25096,48.83
25100,47.85
25108,46.88
25112,43.95
25120,42.97
25124,41.99
25129,41.02
25137,41.02
25141,39.06
25145,37.11
25153,37.11
25157,36.13
25165,35.16
25169,36.13
25173,37.11
25182,35.16
25186,38.09
25194,39.06
25198,41.02
25202,44.92
25210,46.88
25214,55.66
25223,53.71
25227,51.76
25231,50.78
25239,58.59
25243,65.43
25251,71.29
25255,90.82
25259,168.95
25268,232.42
25272,239.26
25280,177.73
25284,129.88
25288,109.37
25296,96.68
25301,89.84
25308,86.91
25313,83.98
25317,79.10
25325,79.10
25329,74.22
25333,68.36
25341,63.48
25345,57.62
25354,55.66
25358,50.78
25362,51.76
25370,49.80
25374,48.83
25382,47.85
25387,45.90
25391,44.92
25399,44.92
25403,43.95
25407,41.02
25415,40.04
25419,40.04
25427,38.09
25431,38.09
25436,37.11
25444,38.09
25448,37.11
25456,37.11
25460,37.11
25464,35.16
25472,39.06
25477,41.02
25485,42.97
25489,45.90
25493,52.73
25501,56.64
25505,50.78
25513,52.73
25517,56.64
25522,64.45
25522,69.34
25530,83.98
25538,139.65
25546,205.08
25550,231.45
25558,200.20
25563,138.67
25571,114.26
25575,100.59
25579,87.89
25587,84.96
25591,83.98
25596,80.08
25604,77.15
25608,75.20
25616,71.29
25620,65.43
25624,61.52
25632,55.66
25636,52.73
25644,51.76
25649,50.78
25653,49.80
25661,46.88
25665,48.83
25673,46.88
25677,44.92
25681,42.97
25690,42.97
25694,41.99
25698,40.04
25706,39.06
25710,38.09
25718,37.11
25722,36.13
25727,36.13
25735,36.13
25739,37.11
25747,36.13
25751,39.06
25755,40.04
25763,41.99
25767,44.92
25776,47.85
25780,54.69
25784,50.78
25792,53.71
25796,55.66
25800,60.55
25804,67.38
25808,79.10
25821,125.98
25825,206.05
25829,225.59
25837,207.03
25841,149.41
25849,114.26
25853,100.59
25862,88.87
25866,83.98
25870,83.01
25878,79.10
25882,78.12
25886,75.20
25894,72.27
25899,66.41
25907,61.52
25911,57.62
25915,55.66
25923,52.73
25927,51.76
25935,49.80
25939,48.83
25943,48.83
25952,45.90
25956,45.90
25960,44.92
25968,41.99
25972,41.99
25980,39.06
25985,37.11
25989,38.09
25997,38.09
26001,38.09
26009,36.13
26013,36.13
26017,36.13
26025,35.16
26029,37.11
26038,40.04
26042,40.04
26046,45.90
26054,45.90
26058,55.66
26062,53.71
26071,52.73
26075,52.73
26083,60.55
26083,66.41
26087,74.22
26099,104.49
26103,189.45
26111,233.40
26115,231.45
26120,158.20
26128,119.14
26132,100.59
26140,93.75
26144,85.94
26148,82.03
26156,79.10
26161,77.15
26169,74.22
26173,72.27
26177,68.36
26185,62.50
26189,58.59
26197,55.66
26201,52.73
26206,51.76
26214,48.83
26218,48.83
26226,47.85
26230,44.92
26235,45.90
26242,43.95
26247,42.97
26251,41.99
26259,41.02
26263,40.04
26271,38.09
26275,37.11
26279,37.11
26288,36.13
26292,37.11
26300,36.13
26304,36.13
26308,36.13
26316,39.06
26320,40.04
26324,43.95
26333,46.88
26337,53.71
26345,53.71
26349,51.76
26353,50.78
26361,54.69
26365,66.41
26374,71.29
26378,93.75
26382,179.69
26390,223.63
26394,232.42
26402,162.11
26406,124.02
26411,103.52
26419,92.77
26423,85.94
26431,82.03
26435,82.03
26439,76.17
26447,76.17
26451,73.24
26460,66.41
26464,61.52
26468,58.59
26476,54.69
26480,52.73
26488,49.80
26492,48.83
26497,48.83
26505,47.85
26509,44.92
26513,45.90
26521,44.92
26525,43.95
26533,42.97
26537,40.04
26541,39.06
26550,38.09
26554,38.09
26562,36.13
26566,37.11
26570,37.11
26578,37.11
26583,37.11
26587,36.13
26595,39.06
26599,40.04
26607,43.95
26611,46.88
26615,49.80
26623,54.69
26627,51.76
26636,51.76
26640,58.59
26644,65.43
26652,69.34
26656,87.89
26664,163.09
26669,222.66
26673,236.33
26681,176.76
26685,131.84
26693,107.42
26697,97.66
26701,89.84
26710,85.94
26713,82.03
26722,77.15
26726,78.12
26730,75.20
26738,68.36
26742,65.43
26750,60.55
26755,54.69
26759,53.71
26767,50.78
26771,49.80
26775,48.83
26783,47.85
26787,46.88
26795,46.88
26800,44.92
26804,43.95
26812,41.02
26816,41.99
26824,40.04
26828,38.09
26832,38.09
26840,36.13
26845,37.11
26849,36.13
26857,36.13
26861,37.11
26869,37.11
26873,37.11
26877,40.04
26886,41.99
26890,45.90
26898,48.83
26902,55.66
26906,52.73
26914,54.69
26918,55.66
26926,64.45
26927,67.38
26931,79.10
26943,137.70
26947,212.89
26955,233.40
26959,200.20
26963,139.65
26972,111.33
26976,101.56
26984,90.82
26988,88.87
26992,84.96
27000,81.05
27004,79.10
27012,75.20
27017,71.29
27021,65.43
27029,60.55
27033,57.62
27037,52.73
27045,51.76
27049,49.80
27058,49.80
27062,47.85
27066,47.85
27074,46.88
27078,44.92
27086,44.92
27090,42.97
27095,42.97
27103,41.02
27107,40.04
27115,37.11
27119,37.11
27123,37.11
27131,36.13
27135,37.11
27140,35.16
27148,36.13
27152,39.06
27160,41.02
27164,41.99
27168,43.95
27176,47.85
27180,53.71
27189,51.76
27193,53.71
27197,55.66
27205,60.55
27205,67.38
27209,76.17
27221,111.33
27225,202.15
27234,232.42
27238,217.77
27246,149.41
27250,117.19
27254,103.52
27262,92.77
27266,84.96
27275,84.96
27279,83.01
27283,77.15
27291,78.12
27295,71.29
27299,68.36
27307,60.55
27311,57.62
27320,54.69
27324,52.73
27328,50.78
27336,48.83
27340,47.85
27348,46.88
27353,46.88
27357,46.88
27365,42.97
27369,42.97
27377,41.99
27381,41.02
27385,40.04
27394,39.06
27397,38.09
27402,36.13
27410,36.13
27414,36.13
27422,36.13
27426,36.13
27430,35.16
27438,39.06
27443,41.02
27451,43.95
27455,48.83
27459,54.69
27467,53.71
27471,50.78
27479,51.76
27484,58.59
27484,65.43
27488,73.24
27500,100.59
27508,190.43
27512,227.54
27516,235.35
27525,163.09
27529,125.98
27537,104.49
27541,93.75
27545,85.94
27553,82.03
27557,81.05
27565,78.12
27570,76.17
27574,73.24
27582,69.34
27586,63.48
27590,57.62
27598,54.69
27602,52.73
27611,49.80
27615,49.80
27619,47.85
27627,47.85
27631,47.85
27639,45.90
27643,43.95
27647,43.95
27656,41.99
27660,40.04
27664,39.06
27672,38.09
27676,38.09
27684,37.11
27688,36.13
27693,35.16
27701,36.13
27705,37.11
27713,37.11
27717,39.06
27721,40.04
27729,44.92
27733,48.83
27742,53.71
27746,55.66
27750,51.76
27758,53.71
27762,57.62
27770,65.43
27774,70.31
27778,90.82
27787,166.02
27791,216.80
27799,231.45
27803,174.80
27807,125.98
27815,105.47
27819,96.68
27828,85.94
27832,82.03
27836,81.05
27844,78.12
27848,78.12
27852,75.20
27860,69.34
27865,62.50
27873,59.57
27877,55.66
27881,50.78
27889,50.78
27893,49.80
27901,48.83
27905,47.85
27910,47.85
27918,44.92
27922,44.92
27926,43.95
27934,41.02
27938,42.97
27946,41.02
27951,38.09
27955,38.09
27963,36.13
27967,37.11
27975,37.11
27979,35.16
27983,37.11
27992,35.16
27996,39.06
28004,41.02
28008,43.95
28012,45.90
28020,51.76
28024,54.69
28028,51.76
28036,54.69
28041,55.66
28049,63.48
28053,70.31
28057,82.03
28065,140.63
28069,199.22
28077,223.63
28081,190.43
28086,132.81
28094,107.42
28098,97.66
28106,84.96
28110,84.96
28114,83.01
28122,77.15
28127,78.12
28135,76.17
28139,70.31
28143,64.45
28151,59.57
28155,56.64
28163,51.76
28167,49.80
28172,50.78
28180,47.85
28184,46.88
28188,46.88
28196,45.90
28200,43.95
28209,44.92
28213,41.99
28217,41.99
28225,39.06
28229,38.09
28237,37.11
28241,37.11
28245,37.11
28254,36.13
28258,36.13
28266,37.11
28270,35.16
28274,38.09
28282,40.04
28286,42.97
28290,44.92
28299,49.80
28303,56.64
28311,53.71
28315,54.69
28319,55.66
28327,61.52
28327,67.38
28331,77.15
28344,122.07
28348,200.20
28356,225.59
28360,200.20
28368,140.63
28372,111.33
28376,100.59
28385,91.80
28389,88.87
28397,84.96
28401,80.08
28405,78.12
28413,75.20
28417,72.27
28426,65.43
28430,61.52
28434,58.59
28442,53.71
28446,50.78
28454,48.83
28459,47.85
28462,47.85
28471,45.90
28475,46.88
28479,45.90
28487,43.95
28491,41.99
28499,40.04
28503,40.04
28508,38.09
28516,38.09
28520,37.11
28528,37.11
28532,37.11
28536,35.16
28544,36.13
28549,37.11
28553,38.09
28561,39.06
28565,41.99
28573,43.95
28577,48.83
28581,54.69
28589,53.71
28594,51.76
28602,53.71
28606,59.57
28606,67.38
28614,72.27
28622,103.52
28630,195.31
28634,231.45
28639,222.66
28647,151.37
28651,117.19
28659,102.54
28663,95.70
28667,90.82
28676,84.96
28680,81.05
28688,76.17
28692,79.10
28696,73.24
28704,67.38
28708,61.52
28716,57.62
28721,53.71
28725,50.78
28733,48.83
28737,48.83
28741,48.83
28749,48.83
28753,45.90
28762,43.95
28765,44.92
28770,42.97
28778,41.99
28782,41.02
28790,39.06
28794,38.09
28798,37.11
28806,35.16
28811,37.11
28819,36.13
28823,37.11
28827,37.11
28835,38.09
28839,39.06
28844,41.02
28852,43.95
28856,46.88
28864,54.69
28868,54.69
28872,51.76
28880,50.78
28884,58.59
28892,64.45
28896,73.24
28901,95.70
28909,175.78
28913,228.52
28921,225.59
28925,161.13
28929,122.07
28938,102.54
28942,95.70
28950,87.89
28954,84.96
28958,81.05
28966,78.12
28970,78.12
28979,75.20
28983,67.38
28987,63.48
28995,58.59
28999,54.69
29003,51.76
29011,49.80
29016,49.80
29024,48.83
29028,48.83
29032,45.90
29040,45.90
29044,43.95
29052,41.99
29056,41.99
29060,40.04
29069,39.06
29073,37.11
29081,38.09
29085,36.13
29089,36.13
29097,36.13
29101,37.11
29106,37.11
29114,36.13
29118,39.06
29126,41.02
29130,43.95
29135,45.90
29143,51.76
29147,54.69
29155,49.80
29159,53.71
29163,57.62
29171,62.50
29175,73.24
29183,86.91
29187,153.32
29192,209.96
29200,238.28
29204,181.64
29212,128.91
29216,108.40
29220,96.68
29228,83.98
29233,84.96
29241,83.01
29245,79.10
29249,76.17
29257,74.22
29261,72.27
29266,65.43
29274,61.52
29278,55.66
29286,52.73
29290,51.76
29294,49.80
29302,48.83
29306,46.88
29314,46.88
29319,44.92
29323,44.92
29331,44.92
29335,41.99
29343,42.97
29347,41.02
29351,39.06
29360,38.09
29364,37.11
29368,37.11
29376,37.11
29380,36.13
29388,37.11
29392,36.13
29396,37.11
29405,39.06
29409,41.99
29417,43.95
29421,48.83
29425,56.64
29433,50.78
29437,53.71
29445,55.66
29449,61.52
29454,67.38
29462,79.10
29466,128.91
29474,210.94
29478,225.59
29482,202.15
29490,141.60
29495,111.33
29503,98.63
29507,85.94
29511,82.03
29519,82.03
29523,78.12
29527,78.12
29536,74.22
29540,70.31
29548,66.41
29552,61.52
29556,57.62
29564,53.71
29568,50.78
29577,49.80
29581,48.83
29585,46.88
29593,47.85
29597,44.92
29605,43.95
29609,42.97
29613,42.97
29622,41.99
29626,41.02
29630,39.06
29638,38.09
29642,37.11
29650,36.13
29654,37.11
29659,36.13
29667,36.13
29671,37.11
29679,38.09
29683,39.06
29687,41.02
29695,44.92
29699,47.85
29708,55.66
29712,53.71
29716,52.73
29724,53.71
29728,60.55
29728,68.36
29736,72.27
29744,105.47
29753,194.34
29757,230.47
29765,226.56
29769,152.34
29773,114.26
29781,101.56
29785,89.84
29794,83.98
29798,83.01
29802,80.08
29810,76.17
29814,76.17
29818,73.24
29826,67.38
29831,62.50
29839,57.62
29843,54.69
29847,50.78
29855,49.80
29859,48.83
29867,48.83
29871,46.88
29875,45.90
29884,44.92
29888,44.92
29892,43.95
29900,41.02
29904,41.02
29912,39.06
29916,37.11
29921,36.13
29929,37.11
29933,37.11
29941,35.16
29945,36.13
29949,37.11
29958,37.11
29961,39.06
29970,40.04
29974,43.95
29978,47.85
29986,53.71
29990,51.76
29994,50.78
30002,52.73
30007,59.57
30015,66.41
30019,73.24
30023,90.82
30031,174.80
30035,216.80
30043,242.19
30047,169.92
30052,122.07
30060,105.47
30064,93.75
30072,85.94
30076,81.05
30080,82.03
30089,76.17
30093,77.15
30101,76.17
30105,70.31
30109,63.48
30117,58.59
30121,54.69
30129,52.73
30134,49.80
30138,49.80
30146,48.83
30150,47.85
30154,46.88
30162,45.90
30166,43.95
30175,43.95
30179,41.99
30183,41.99
30191,41.02
30195,37.11
30203,38.09
30207,37.11
30211,35.16
30220,37.11
30224,36.13
30232,36.13
30236,36.13
30240,38.09
30248,41.02
30252,42.97
30256,46.88
30265,52.73
30269,53.71
30277,49.80
30281,52.73
30285,57.62
30293,66.41
30297,70.31
30306,85.94
30310,150.39
30314,210.94
30322,233.40
30326,181.64
30334,127.93
30338,105.47
30342,97.66
30351,86.91
30355,85.94
30363,83.98
30367,80.08
30371,79.10
30379,77.15
30383,72.27
30392,65.43
30396,59.57
30400,55.66
30408,53.71
30412,50.78
30416,50.78
30425,47.85
30429,48.83
30437,45.90
30441,45.90
30445,45.90
30453,43.95
30457,41.02
30465,41.99
30470,41.02
30474,38.09
30482,37.11
30486,37.11
30494,36.13
30498,36.13
30502,36.13
30510,35.16
30515,37.11
30519,37.11
30527,40.04
30531,41.99
30539,43.95
30543,48.83
30547,56.64
30555,50.78
30560,54.69
30568,58.59
30572,64.45
30572,69.34
30580,78.12
30588,124.02
30596,208.01
30601,223.63
30605,201.17
30613,145.51
30617,115.23
30625,102.54
30629,87.89
30634,84.96
30642,84.96
30646,79.10
30654,78.12
30658,77.15
30662,74.22
30670,65.43
30674,61.52
30678,54.69
30687,51.76
30691,51.76
30699,49.80
30703,48.83
30707,48.83
30715,45.90
30719,46.88
30727,45.90
30732,43.95
30736,42.97
30744,41.02
30748,40.04
30756,39.06
30760,38.09
30764,37.11
30773,37.11
30777,35.16
30781,35.16
30789,36.13
30793,37.11
30801,37.11
30805,40.04
30809,42.97
30818,44.92
30822,47.85
30830,54.69
30834,52.73
30838,52.73
30846,54.69
30850,62.50
30850,64.45
30859,74.22
30867,105.47
30875,196.29
30879,232.42
30887,233.40
30891,155.27
30895,121.09
30904,103.52
30908,94.73
30916,84.96
30920,83.98
30924,82.03
30933,77.15
30936,76.17
30944,74.22
30949,66.41
30953,61.52
30961,57.62
30965,53.71
30969,51.76
30977,51.76
30981,49.80
30990,48.83
30994,47.85
30998,46.88
31006,45.90
31010,43.95
31018,41.99
31022,41.99
31027,41.02
31035,39.06
31039,38.09
31047,38.09
31051,37.11
31055,36.13
31063,36.13
31067,36.13
31072,36.13
31080,36.13
31084,39.06
31092,40.04
31096,44.92
31100,48.83
31108,55.66
31113,55.66
31121,51.76
31125,53.71
31129,58.59
31137,65.43
31141,70.31
31149,87.89
31153,171.88
31157,221.68
31166,227.54
31170,171.88
31178,125.98
31182,106.45
31186,95.70
31194,85.94
31199,82.03
31207,81.05
31211,77.15
31215,76.17
31223,73.24
31227,68.36
31231,62.50
31239,57.62
31243,54.69
31252,52.73
31256,49.80
31260,48.83
31268,46.88
31272,46.88
31280,46.88
31285,44.92
31289,44.92
31297,43.95
31301,41.99
31305,41.02
31313,40.04
31317,38.09
31326,38.09
31330,35.16
31334,37.11
31342,36.13
31346,35.16
31354,37.11
31358,37.11
31362,38.09
31371,41.02
31375,41.99
31383,46.88
31387,50.78
31391,56.64
31399,50.78
31403,50.78
31411,56.64
31415,63.48
31420,71.29
31428,82.03
31432,143.55
31440,206.05
31444,223.63
31448,181.64
31456,125.98
31461,107.42
31469,95.70
31473,85.94
31477,84.96
31485,82.03
31489,78.12
31493,76.17
31502,74.22
31506,69.34
31514,62.50
31518,58.59
31522,55.66
31530,50.78
31534,48.83
31542,47.85
31547,47.85
31551,47.85
31559,46.88
31563,44.92
31567,43.95
31575,41.99
31579,42.97
31588,41.02
31592,40.04
31596,38.09
31604,38.09
31608,37.11
31616,36.13
31620,37.11
31624,37.11
31633,36.13
31637,35.16
31645,38.09
31649,41.02
31653,41.99
31661,45.90
31665,50.78
31670,55.66
31678,50.78
31682,52.73
31690,56.64
31694,59.57
31694,67.38
31702,78.12
31710,121.09
31719,205.08
31723,220.70
31727,197.27
31735,140.63
31739,113.28
31747,103.52
31751,89.84
31756,87.89
31764,83.01
31768,77.15
31776,78.12
31780,76.17
31784,72.27
31792,65.43
31797,60.55
31805,55.66
31809,53.71
31813,51.76
31821,49.80
31825,47.85
31833,48.83
31837,47.85
31842,45.90
31850,44.92
31854,41.99
31858,41.99
31866,40.04
31870,40.04
31878,38.09
31883,36.13
31887,35.16
31895,37.11
31899,37.11
31907,35.16
31911,37.11
31915,36.13
31924,37.11
31928,39.06
31932,42.97
31940,43.95
31944,48.83
31952,54.69
31956,54.69
31960,51.76
31968,52.73
31973,59.57
31973,65.43
31981,71.29
31989,103.52
31997,186.52
32001,231.45
32009,230.47
32014,159.18
32018,123.05
32026,106.45
32030,95.70
32038,89.84
32042,84.96
32046,81.05
32055,78.12
32059,79.10
32067,73.24
32071,67.38
32075,63.48
32083,56.64
32087,54.69
32095,52.73
32100,50.78
32104,49.80
32112,47.85
32116,46.88
32120,46.88
32128,45.90
32132,43.95
32141,41.99
32145,42.97
32149,41.02
32157,39.06
32161,38.09
32169,36.13
32173,37.11
32177,37.11
32186,37.11
32190,35.16
32198,37.11
32202,36.13
32206,39.06
32214,40.04
32218,44.92
32223,47.85
32231,54.69
32235,52.73
32243,51.76
32247,53.71
32251,57.62
32259,66.41
32263,71.29
32272,92.77
32276,184.57
32280,230.47
32288,236.33
32292,174.80
32300,129.88
32304,108.40
32308,99.61
32317,93.75
32321,86.91
32329,83.98
32333,79.10
32337,80.08
32345,76.17
32349,69.34
32358,63.48
32362,59.57
32366,56.64
32374,52.73
32378,52.73
32382,48.83
32390,48.83
32395,47.85
32403,45.90
32407,45.90
32411,43.95
32419,43.95
32423,41.99
32431,41.02
32435,40.04
32440,39.06
32448,38.09
32452,36.13
32460,37.11
32464,37.11
32468,36.13
32476,36.13
32481,37.11
32485,39.06
32493,41.02
32497,41.99
32505,45.90
32509,49.80
32513,54.69
32522,50.78
32525,51.76
32534,56.64
32538,62.50
32542,70.31
32550,83.98
32554,147.46
32562,191.41
32566,223.63
32571,189.45
32579,134.77
32583,108.40
32591,97.66
32595,87.89
32599,83.98
32608,83.01
32612,79.10
32620,79.10
32624,77.15
32628,71.29
32637,65.43
32640,60.55
32644,55.66
32653,52.73
32657,52.73
32665,49.80
32669,48.83
32673,47.85
32681,48.83
32685,44.92
32694,43.95
32698,42.97
32702,41.99
32710,42.97
32714,39.06
32722,39.06
32726,38.09
32730,37.11
32739,36.13
32743,36.13
32747,37.11
32755,37.11
32759,37.11
32767,36.13
32771,40.04
32775,41.99
32784,45.90
32788,50.78
32796,55.66
32800,50.78
32804,53.71
32812,56.64
32816,62.50
32816,69.34
32824,80.08
32833,121.09
32841,208.01
32845,225.59
32853,213.87
32857,142.58
32861,113.28
32870,101.56
32874,87.89
32882,83.98
32886,83.01
32890,81.05
32898,78.12
32902,74.22
32910,72.27
32915,66.41
32919,60.55
32927,56.64
32931,53.71
32935,51.76
32943,49.80
32947,48.83
32956,48.83
32960,48.83
32964,45.90
32972,45.90
32976,44.92
32984,43.95
32988,41.02
32993,39.06
33001,39.06
33005,38.09
33009,37.11
33017,35.16
33022,37.11
33030,36.13
33034,36.13
33038,35.16
33046,39.06
33050,40.04
33058,41.02
33062,43.95
33066,47.85
33074,56.64
33078,51.76
33087,51.76
33091,52.73
33095,60.55
33099,67.38
33103,73.24
33115,103.52
33119,192.38
33123,225.59
33132,221.68
33136,150.39
33144,117.19
33148,100.59
33152,90.82
33160,83.98
33165,81.05
33173,80.08
33177,76.17
33181,76.17
33189,73.24
33193,68.36
33197,62.50
33205,56.64
33210,53.71
33218,52.73
33222,50.78
33226,47.85
33234,47.85
33238,46.88
33246,44.92
33251,44.92
33255,44.92
33263,42.97
33267,41.99
33275,40.04
33279,39.06
33283,37.11
33292,38.09
33296,37.11
33300,36.13
33308,35.16
33312,36.13
33320,36.13
33324,37.11
33328,39.06
33337,41.02
33341,44.92
33349,47.85
33353,53.71
33357,52.73
33365,51.76
33369,52.73
33377,59.57
33381,66.41
33386,71.29
33394,92.77
33398,179.69
33406,217.77
33410,219.73
33414,162.11
33423,120.12
33427,102.54
33435,90.82
33439,84.96
33443,79.10
33451,80.08
33455,78.12
33459,77.15
33468,75.20
33472,68.36
33480,62.50
33484,56.64
33488,52.73
33496,51.76
33500,49.80
33509,47.85
33513,47.85
33517,47.85
33525,46.88
33529,43.95
33537,44.92
33541,41.99
33545,42.97
33554,39.06
33558,39.06
33562,37.11
33570,37.11
33574,37.11
33582,35.16
33586,36.13
33591,36.13
33599,35.16
33603,36.13
33611,38.09
33615,39.06
33619,41.99
33627,44.92
33631,48.83
33640,54.69
33644,50.78
33648,51.76
33656,56.64
33660,63.48
33664,69.34
33672,85.94
33677,140.63
33685,210.94
33689,216.80
33693,186.52
33701,127.93
33705,109.37
33713,97.66
33717,84.96
33722,83.98
33730,83.01
33734,78.12
33742,77.15
33746,77.15
33750,70.31
33758,64.45
33763,60.55
33771,56.64
33775,53.71
33779,49.80
33787,49.80
33792,48.83
33799,47.85
33804,46.88
33808,46.88
33816,44.92
33820,42.97
33824,41.99
33832,39.06
33836,40.04
33844,38.09
33849,37.11
33853,37.11
33861,37.11
33865,35.16
33873,35.16
33877,36.13
33881,36.13
33890,38.09
33894,40.04
33898,40.04
33906,44.92
33910,49.80
33918,56.64
33922,52.73
33926,53.71
33934,55.66
33939,61.52
33939,68.36
33947,78.12
33955,123.05
33963,209.96
33967,223.63
33975,201.17
33979,142.58
33984,112.30
33992,101.56
33996,88.87
34004,84.96
34008,83.98
34012,79.10
34021,78.12
34025,77.15
34033,71.29
34037,67.38
34041,61.52
34049,57.62
34053,53.71
34062,50.78
34066,49.80
34070,49.80
34078,47.85
34082,47.85
34086,46.88
34094,43.95
34098,44.92
34107,42.97
34111,42.97
34115,41.02
34123,39.06
34127,38.09
34135,36.13
34139,36.13
34143,37.11
34152,35.16
34156,36.13
34164,36.13
34168,36.13
34172,41.02
34180,41.02
34184,44.92
34189,47.85
34197,56.64
34201,52.73
34209,52.73
34213,53.71
34217,60.55
34221,67.38
34225,74.22
34238,105.47
34242,200.20
34246,232.42
34254,230.47
34258,156.25
34266,120.12
34270,105.47
34275,92.77
34283,85.94
34287,82.03
34295,81.05
34299,76.17
34303,77.15
34311,74.22
34315,68.36
34324,62.50
34328,57.62
34332,53.71
34340,51.76
34344,51.76
34348,48.83
34356,46.88
34361,47.85
34369,44.92
34373,44.92
34377,43.95
34385,42.97
34389,41.99
34397,40.04
34401,40.04
34406,38.09
34414,38.09
34418,37.11
34426,36.13
34430,37.11
34434,36.13
34442,36.13
34447,37.11
34451,41.02
34459,40.04
34463,43.95
34471,47.85
34475,53.71
34479,53.71
34488,50.78
34491,51.76
34500,58.59
34504,66.41
34508,73.24
34516,93.75
34520,183.59
34528,231.45
34533,238.28
34537,175.78
34545,128.91
34549,108.40
34557,96.68
34561,90.82
34565,85.94
34574,82.03
34578,80.08
34586,79.10
34590,75.20
34594,69.34
34602,64.45
34606,60.55
34610,56.64
34619,52.73
34623,52.73
34631,48.83
34635,48.83
34639,46.88
34647,45.90
34651,46.88
34660,44.92
34664,43.95
34668,41.02
34676,41.02
34680,39.06
34688,39.06
34692,37.11
34697,37.11
34705,38.09
34709,37.11
34713,35.16
34721,36.13
34725,36.13
34733,39.06
34737,40.04
34741,43.95
34750,48.83
34754,52.73
34762,58.59
34766,51.76
34770,52.73
34778,57.62
34782,65.43
34790,69.34
34795,86.91
34799,156.25
34807,216.80
34811,236.33
34819,179.69
34823,128.91
34827,108.40
34836,95.70
34840,85.94
34848,83.98
34852,81.05
34856,78.12
34864,77.15
34868,75.20
34873,69.34
34881,62.50
34885,59.57
34893,55.66
34897,52.73
34901,51.76
34909,48.83
34913,47.85
34922,48.83
34926,46.88
34930,45.90
34938,44.92
34942,42.97
34950,41.99
34954,41.02
34959,41.02
34967,38.09
34971,37.11
34975,37.11
34983,36.13
34987,37.11
34995,36.13
34999,36.13
35004,36.13
35012,38.09
35016,40.04
35024,41.99
35028,45.90
35032,49.80
35040,55.66
35044,51.76
35053,53.71
35057,56.64
35061,61.52
35069,69.34
35073,79.10
35081,127.93
35085,204.10
35089,217.77
35098,199.22
35102,132.81
35110,108.40
35114,98.63
35118,83.98
35126,83.98
35131,82.03
35135,77.15
35143,76.17
35147,75.20
35155,72.27
35159,65.43
35163,58.59
35171,56.64
35176,52.73
35184,49.80
35188,48.83
35192,47.85
35200,47.85
35204,45.90
35212,45.90
35217,43.95
35221,43.95
35229,41.02
35233,41.99
35237,39.06
35245,39.06
35249,38.09
35258,36.13
35262,35.16
35266,35.16
35274,37.11
35278,36.13
35286,36.13
35290,37.11
35294,39.06
35303,41.99
35307,44.92
35315,47.85
35319,55.66
35323,50.78
35331,51.76
35335,53.71
35343,60.55
35344,67.38
35348,73.24
35360,110.35
35364,197.27
35372,229.49
35376,216.80
35381,149.41
35388,119.14
35393,102.54
35401,93.75
35405,87.89
35409,82.03
35417,80.08
35421,78.12
35425,78.12
35434,73.24
35438,66.41
35446,61.52
35450,56.64
35454,52.73
35462,50.78
35467,48.83
35474,48.83
35479,45.90
35483,45.90
35491,45.90
35495,43.95
35499,43.95
35507,42.97
35511,41.99
35520,41.02
35524,40.04
35528,38.09
35536,37.11
35540,36.13
35548,38.09
35552,37.11
35557,35.16
35565,35.16
35569,35.16
35577,40.04
35581,41.02
35585,43.95
35593,45.90
35597,53.71
35602,52.73
35610,50.78
35614,49.80
35622,57.62
35626,67.38
35630,71.29
35638,97.66
35642,187.50
35651,235.35
35655,231.45
35659,164.06
35667,125.00
35671,103.52
35679,95.70
35683,89.84
35688,83.98
35696,81.05
35700,79.10
35708,79.10
35712,77.15
35716,70.31
35724,63.48
35729,59.57
35737,55.66
35741,52.73
35745,49.80
35753,47.85
35757,48.83
35761,47.85
35769,45.90
35774,45.90
35782,43.95
35786,42.97
35790,41.99
35798,41.02
35802,40.04
35810,39.06
35815,38.09
35819,37.11
35827,37.11
35831,37.11
35839,37.11
35843,35.16
35847,36.13
35856,38.09
35860,41.02
35864,42.97
35872,48.83
35876,52.73
35884,52.73
35888,49.80
35892,53.71
35901,55.66
35905,65.43
35913,70.31
