24510,50.78
24519,51.76
24523,53.71
24527,57.62
24535,59.57
24539,60.55
24547,64.45
24551,74.22
24555,83.01
24564,96.68
24568,93.75
24576,95.70
24580,92.77
24584,98.63
24592,93.75
24596,95.70
24600,111.33
24609,108.40
24613,105.47
24621,111.33
24625,106.45
24633,92.77
24637,94.73
24641,87.89
24650,79.10
24654,69.34
24658,67.38
24666,62.50
24670,59.57
24678,58.59
24682,57.62
24687,56.64
24695,55.66
24699,53.71
24707,52.73
24711,51.76
24715,50.78
24724,49.80
24728,48.83
24732,48.83
24740,47.85
24744,47.85
24752,46.88
24756,47.85
24760,47.85
24768,47.85
24773,47.85
24781,49.80
24785,48.83
24789,49.80
24797,51.76
24801,54.69
24809,56.64
24813,61.52
24818,63.48
24826,66.41
24830,76.17
24834,86.91
24842,96.68
24846,101.56
24854,97.66
24858,102.54
24863,93.75
24871,89.84
24875,94.73
24883,108.40
24887,106.45
24891,107.42
24899,108.40
24904,107.42
24912,89.84
24916,91.80
24920,88.87
24928,80.08
24932,69.34
24940,65.43
24945,62.50
24949,62.50
24957,60.55
24961,57.62
24969,56.64
24973,57.62
24977,54.69
24986,52.73
24990,51.76
24998,50.78
25002,50.78
25006,48.83
25014,48.83
25018,47.85
25022,47.85
25031,46.88
25035,46.88
25043,46.88
25047,44.92
25051,46.88
25059,47.85
25063,49.80
25071,49.80
25076,50.78
25080,54.69
25088,55.66
25092,59.57
25096,63.48
25104,64.45
25108,72.27
25117,83.01
25121,93.75
25125,100.59
25133,97.66
25137,100.59
25145,93.75
25149,93.75
25153,97.66
25162,108.40
25166,110.35
25174,112.30
25178,107.42
25182,110.35
25190,94.73
25195,94.73
25203,91.80
25207,83.01
25211,75.20
25219,68.36
25223,64.45
25231,61.52
25235,58.59
25239,59.57
25248,58.59
25252,55.66
25260,54.69
25264,54.69
25268,52.73
25276,49.80
25280,48.83
25285,50.78
25293,49.80
25297,48.83
25305,48.83
25309,46.88
25313,47.85
25321,47.85
25325,46.88
25334,47.85
25338,46.88
25342,46.88
25350,49.80
25354,50.78
25358,54.69
25366,53.71
25371,58.59
25379,61.52
25383,64.45
25387,71.29
25395,82.03
25399,90.82
25407,93.75
25411,99.61
25415,98.63
25424,95.70
25428,99.61
25436,97.66
25440,105.47
25444,112.30
25452,109.37
25457,106.45
25465,109.37
25469,99.61
25473,97.66
25481,91.80
25485,86.91
25493,79.10
25497,70.31
25502,66.41
25510,61.52
25514,60.55
25518,60.55
25526,57.62
25530,58.59
25538,55.66
25543,54.69
25547,51.76
25555,52.73
25559,51.76
25567,49.80
25571,48.83
25575,49.80
25584,49.80
25588,46.88
25596,46.88
25600,47.85
25604,45.90
25612,47.85
25616,47.85
25620,47.85
25629,48.83
25633,49.80
25641,52.73
25645,55.66
25649,56.64
25657,58.59
25662,61.52
25669,64.45
25673,78.12
25678,86.91
25686,97.66
25690,98.63
25698,93.75
25702,96.68
25707,97.66
25715,90.82
25719,90.82
25727,111.33
25731,108.40
25735,106.45
25743,113.28
25747,106.45
25755,93.75
25760,90.82
25764,89.84
25772,78.12
25776,66.41
25780,68.36
25788,64.45
25792,61.52
25801,60.55
25805,58.59
25809,57.62
25817,55.66
25821,55.66
25829,52.73
25833,52.73
25837,50.78
25846,50.78
25850,51.76
25854,48.83
25862,49.80
25866,48.83
25874,46.88
25878,45.90
25882,47.85
25891,46.88
25895,48.83
25903,49.80
25907,47.85
25911,50.78
25919,53.71
25923,55.66
25932,54.69
25936,61.52
25940,63.48
25948,65.43
25952,73.24
25956,82.03
25964,92.77
25969,97.66
25977,94.73
25981,101.56
25985,93.75
25993,85.94
25997,90.82
26005,109.37
26009,110.35
26014,108.40
26022,109.37
26026,110.35
26034,95.70
26038,93.75
26042,90.82
26050,80.08
26055,71.29
26063,70.31
26067,63.48
26071,54.69
26079,57.62
26083,57.62
26091,56.64
26095,57.62
26100,53.71
26108,52.73
26112,51.76
26116,51.76
26124,50.78
26128,48.83
26136,47.85
26141,48.83
26145,47.85
26153,47.85
26157,46.88
26165,47.85
26169,46.88
26173,47.85
26181,47.85
26186,48.83
26194,49.80
26198,50.78
26202,52.73
26210,54.69
26214,59.57
26218,64.45
26227,65.43
26231,73.24
26239,82.03
26243,92.77
26247,95.70
26255,102.54
26259,95.70
26267,90.82
26272,101.56
26276,97.66
26284,105.47
26288,109.37
26296,108.40
26300,108.40
26304,111.33
26313,96.68
26317,94.73
26325,91.80
26329,83.98
26333,74.22
26341,68.36
26345,66.41
26354,63.48
26358,59.57
26362,61.52
26370,59.57
26374,56.64
26382,54.69
26386,52.73
26391,52.73
26399,51.76
26403,50.78
26407,50.78
26415,48.83
26419,48.83
26427,48.83
26431,48.83
26435,46.88
26444,46.88
26448,46.88
26456,46.88
26460,46.88
26464,44.92
26472,49.80
26476,49.80
26481,52.73
26489,56.64
26493,58.59
26501,65.43
26505,64.45
26509,69.34
26517,81.05
26521,90.82
26530,98.63
26534,98.63
26538,96.68
26546,96.68
26550,98.63
26558,95.70
26562,99.61
26566,107.42
26575,108.40
26579,108.40
26587,108.40
26591,102.54
26595,92.77
26603,90.82
26607,86.91
26616,80.08
26620,71.29
26624,70.31
26632,64.45
26636,60.55
26640,61.52
26648,58.59
26653,56.64
26661,56.64
26665,54.69
26669,52.73
26677,51.76
26681,49.80
26689,50.78
26694,50.78
26698,48.83
26706,47.85
26710,49.80
26718,46.88
26722,46.88
26726,46.88
26734,46.88
26739,47.85
26743,49.80
26751,49.80
26755,49.80
26763,53.71
26767,54.69
26771,58.59
26779,60.55
26784,64.45
26792,68.36
26796,78.12
26800,85.94
26808,99.61
26812,101.56
26820,97.66
26824,99.61
26829,96.68
26837,91.80
26841,90.82
26849,108.40
26853,110.35
26857,108.40
26865,112.30
26870,108.40
26878,92.77
26882,95.70
26886,90.82
26894,80.08
26899,72.27
26902,67.38
26911,64.45
26915,62.50
26923,60.55
26927,61.52
26931,58.59
26939,58.59
26943,55.66
26951,53.71
26956,53.71
26960,50.78
26968,50.78
26972,50.78
26980,49.80
26984,48.83
26988,46.88
26997,47.85
27001,47.85
27005,45.90
27013,46.88
27017,48.83
27025,48.83
27030,48.83
27033,51.76
27042,53.71
27046,54.69
27054,55.66
27058,58.59
27062,63.48
27070,67.38
27074,77.15
27082,83.01
27087,92.77
27091,94.73
27099,99.61
27103,101.56
27111,90.82
27115,90.82
27119,101.56
27128,107.42
27132,110.35
27140,109.37
27144,109.37
27148,107.42
27156,93.75
27160,96.68
27168,90.82
27173,82.03
27177,73.24
27185,68.36
27189,65.43
27193,62.50
27201,59.57
27205,58.59
27214,59.57
27218,55.66
27222,53.71
27230,54.69
27234,52.73
27242,50.78
27246,50.78
27251,50.78
27259,49.80
27263,50.78
27267,48.83
27275,47.85
27279,47.85
27287,47.85
27291,46.88
27296,47.85
27304,47.85
27308,47.85
27316,50.78
27320,50.78
27324,53.71
27332,55.66
27337,58.59
27345,61.52
27349,65.43
27353,70.31
27361,83.01
27365,90.82
27369,96.68
27377,99.61
27381,98.63
27382,95.70
27394,100.59
27398,99.61
27406,106.45
27410,111.33
27418,110.35
27423,108.40
27431,111.33
27435,104.49
27439,94.73
27447,92.77
27451,83.98
27455,76.17
27464,68.36
27468,63.48
27476,60.55
27480,57.62
27484,58.59
27492,60.55
27496,58.59
27504,54.69
27509,54.69
27513,54.69
27521,50.78
27525,49.80
27533,50.78
27537,50.78
27541,48.83
27550,47.85
27554,46.88
27558,47.85
27566,46.88
27570,45.90
27578,48.83
27582,46.88
27586,47.85
27595,49.80
27599,49.80
27607,51.76
27611,55.66
27615,56.64
27623,59.57
27627,61.52
27631,64.45
27640,77.15
27644,86.91
27652,97.66
27656,97.66
27660,92.77
27668,95.70
27672,96.68
27680,96.68
27685,90.82
27689,109.37
27697,110.35
27701,106.45
27709,107.42
27713,105.47
27717,93.75
27726,89.84
27730,86.91
27738,78.12
27742,66.41
27746,63.48
27754,61.52
27759,60.55
27766,59.57
27771,59.57
27775,58.59
27783,55.66
27787,53.71
27791,52.73
27799,50.78
27803,50.78
27812,48.83
27816,48.83
27820,48.83
27828,49.80
27832,48.83
27840,47.85
27844,46.88
27849,47.85
27857,47.85
27861,49.80
27869,48.83
27873,49.80
27877,49.80
27885,49.80
27889,53.71
27894,54.69
27902,60.55
27906,60.55
27914,64.45
27918,73.24
27922,83.01
27930,94.73
27934,102.54
27943,98.63
27947,105.47
27951,94.73
27959,92.77
27963,95.70
27971,111.33
27975,112.30
27979,108.40
27988,112.30
27992,110.35
28000,93.75
28004,90.82
28008,87.89
28017,80.08
28021,69.34
28029,67.38
28033,64.45
28037,59.57
28045,57.62
28049,59.57
28053,58.59
28061,58.59
28066,55.66
28074,52.73
28078,52.73
28082,50.78
28090,50.78
28094,49.80
28102,50.78
28107,48.83
28111,48.83
28119,48.83
28123,47.85
28131,45.90
28135,46.88
28139,48.83
28147,49.80
28152,49.80
28156,48.83
28164,50.78
28168,54.69
28176,54.69
28180,59.57
28184,59.57
28193,65.43
28197,71.29
28205,79.10
28209,90.82
28213,96.68
28221,97.66
28221,96.68
28225,92.77
28237,100.59
28242,100.59
28250,105.47
28254,108.40
28262,111.33
28266,108.40
28270,109.37
28279,98.63
28283,93.75
28291,88.87
28295,82.03
28299,74.22
28307,68.36
28311,66.41
28319,62.50
28324,59.57
28328,58.59
28336,58.59
28340,56.64
28344,55.66
28352,53.71
28356,52.73
28365,50.78
28369,51.76
28373,50.78
28381,51.76
28385,47.85
28393,48.83
28398,48.83
28401,48.83
28410,48.83
28414,46.88
28418,47.85
28426,48.83
28430,46.88
28438,49.80
28442,51.76
28447,55.66
28455,54.69
28459,59.57
28467,63.48
28471,66.41
28475,67.38
28483,83.01
28487,88.87
28496,94.73
28500,96.68
28504,96.68
28508,96.68
28516,101.56
28524,96.68
28528,103.52
28533,110.35
28541,110.35
28545,107.42
28553,112.30
28557,102.54
28561,93.75
28569,92.77
28573,85.94
28582,78.12
28586,71.29
28590,67.38
28598,62.50
28602,59.57
28606,60.55
28614,58.59
28619,57.62
28627,56.64
28631,54.69
28635,52.73
28643,51.76
28647,51.76
28655,51.76
28659,50.78
28664,48.83
28672,49.80
28676,47.85
28684,46.88
28688,47.85
28692,46.88
28701,46.88
28705,47.85
28709,47.85
28717,49.80
28721,50.78
28729,52.73
28733,54.69
28737,58.59
28745,60.55
28750,63.48
28758,68.36
28762,76.17
28766,86.91
28774,95.70
28778,98.63
28786,99.61
28791,98.63
28795,96.68
28803,92.77
28807,88.87
28811,111.33
28819,110.35
28823,107.42
28832,109.37
28836,103.52
28844,93.75
28848,95.70
28852,89.84
28860,82.03
28864,71.29
28868,68.36
28877,64.45
28881,60.55
28889,59.57
28893,57.62
28897,59.57
28905,56.64
28909,54.69
28917,54.69
28922,53.71
28926,51.76
28934,49.80
28938,50.78
28942,48.83
28950,48.83
28954,47.85
28963,47.85
28967,47.85
28971,47.85
28979,47.85
28983,48.83
28991,49.80
28995,49.80
29000,49.80
29008,52.73
29012,55.66
29020,57.62
29024,60.55
29028,63.48
29036,66.41
29040,77.15
29044,81.05
29053,95.70
29057,97.66
29065,100.59
29069,104.49
29077,92.77
29081,87.89
29085,90.82
29094,109.37
29098,108.40
29106,110.35
29110,112.30
29114,109.37
29122,98.63
29126,94.73
29131,91.80
29139,81.05
29143,72.27
29151,66.41
29155,65.43
29159,61.52
29167,58.59
29172,59.57
29180,58.59
29184,55.66
29188,55.66
29196,53.71
29200,52.73
29208,51.76
29213,49.80
29217,50.78
29225,50.78
29229,48.83
29233,48.83
29241,47.85
29245,47.85
29253,46.88
29258,47.85
29262,48.83
29271,47.85
29274,48.83
29282,50.78
29286,51.76
29290,54.69
29299,53.71
29303,57.62
29307,64.45
29315,66.41
29319,74.22
29327,84.96
29331,90.82
29335,95.70
29343,96.68
29347,99.61
29356,93.75
29360,100.59
29364,97.66
29372,108.40
29376,110.35
29384,111.33
29389,109.37
29393,109.37
29401,92.77
29405,95.70
29413,92.77
29417,84.96
29421,74.22
29429,69.34
29434,66.41
29442,62.50
29446,57.62
29450,59.57
29458,57.62
29462,55.66
29470,54.69
29475,51.76
29479,51.76
29487,51.76
29491,50.78
29495,49.80
29503,48.83
29507,49.80
29516,48.83
29520,47.85
29524,47.85
29532,47.85
29536,46.88
29544,48.83
29548,49.80
29552,46.88
29561,48.83
29565,51.76
29569,53.71
29577,55.66
29581,59.57
29589,62.50
29593,67.38
29597,68.36
29606,80.08
29610,87.89
29618,94.73
29622,99.61
29626,97.66
29630,96.68
29638,100.59
29646,98.63
29651,103.52
29655,110.35
29663,111.33
29667,104.49
29675,109.37
29679,100.59
29683,93.75
29692,92.77
29696,83.98
29704,75.20
29708,67.38
29712,59.57
29720,56.64
29724,57.62
29732,56.64
29737,55.66
29741,53.71
29749,52.73
29753,52.73
29757,50.78
29765,50.78
29769,48.83
29778,49.80
29782,48.83
29786,49.80
29794,46.88
29798,45.90
29806,45.90
29810,46.88
29815,45.90
29823,47.85
29827,45.90
29835,46.88
29839,51.76
29843,51.76
29852,52.73
29856,54.69
29859,60.55
29868,62.50
29872,65.43
29880,68.36
29884,79.10
29888,87.89
29896,97.66
29900,101.56
29909,98.63
29913,97.66
29917,97.66
29925,96.68
29929,96.68
29937,109.37
29941,111.33
29946,107.42
29954,111.33
29958,103.52
29966,95.70
29970,93.75
29974,85.94
29982,78.12
29987,70.31
29995,63.48
29999,61.52
30003,59.57
30011,58.59
30015,57.62
30019,57.62
30028,55.66
30032,54.69
30040,52.73
30044,52.73
30048,50.78
30056,48.83
30060,48.83
30068,48.83
30073,47.85
30077,46.88
30085,46.88
30089,47.85
30097,47.85
30101,48.83
30105,48.83
30114,49.80
30118,50.78
30122,49.80
30130,53.71
30134,54.69
30142,55.66
30146,60.55
30150,63.48
30159,68.36
30163,76.17
30171,83.01
30175,97.66
30179,100.59
30187,97.66
30191,99.61
30200,93.75
30204,97.66
30208,94.73
30216,112.30
30220,109.37
30228,109.37
30232,109.37
30236,110.35
30245,95.70
30249,98.63
30257,89.84
30261,78.12
30265,69.34
30273,68.36
30277,64.45
30282,60.55
30290,60.55
30294,60.55
30302,57.62
30306,56.64
30310,54.69
30318,53.71
30323,52.73
30331,50.78
30335,50.78
30339,50.78
30347,48.83
30351,47.85
30359,49.80
30363,47.85
30368,46.88
30376,47.85
30380,47.85
30384,48.83
30392,47.85
30396,49.80
30404,51.76
30408,52.73
30412,55.66
30421,57.62
30425,58.59
30433,62.50
30437,66.41
30441,73.24
30449,83.98
30453,92.77
30462,100.59
30466,95.70
30470,96.68
30478,90.82
30482,95.70
30486,95.70
30494,109.37
30499,108.40
30507,111.33
30511,110.35
30519,110.35
30523,99.61
30527,100.59
30536,92.77
30539,83.01
30544,73.24
30552,66.41
30556,65.43
30564,60.55
30568,60.55
30572,59.57
30580,59.57
30585,56.64
30593,55.66
30597,53.71
30601,52.73
30609,51.76
30613,50.78
30621,49.80
30625,48.83
30630,48.83
30638,46.88
30642,46.88
30646,46.88
30654,46.88
30658,46.88
30667,47.85
30671,47.85
30675,46.88
30683,49.80
30687,50.78
30695,52.73
30699,53.71
30703,56.64
30711,60.55
30716,62.50
30724,68.36
30728,79.10
30732,86.91
30740,92.77
30744,94.73
30748,96.68
30756,95.70
30761,95.70
30769,98.63
30773,102.54
30777,111.33
30785,110.35
30789,108.40
30798,110.35
30802,100.59
30806,96.68
30814,92.77
30818,84.96
30826,77.15
30830,70.31
30834,66.41
30843,63.48
30847,60.55
30855,60.55
30859,59.57
30863,57.62
30871,56.64
30875,53.71
30883,51.76
30888,51.76
30892,49.80
30900,49.80
30904,50.78
30908,48.83
30916,48.83
30921,47.85
30929,46.88
30933,47.85
30937,45.90
30945,47.85
30949,47.85
30957,48.83
30961,50.78
30966,50.78
30974,52.73
30978,54.69
30982,56.64
30990,59.57
30994,62.50
31002,66.41
31007,78.12
31010,86.91
31019,97.66
31023,98.63
31031,95.70
31035,97.66
31039,94.73
31047,94.73
31051,89.84
31060,108.40
31064,108.40
31068,105.47
31076,110.35
31080,105.47
31088,92.77
31093,95.70
31097,87.89
31105,80.08
31109,69.34
31117,67.38
31121,63.48
31125,62.50
31133,58.59
31138,59.57
31142,57.62
31150,55.66
31154,54.69
31162,52.73
31166,51.76
31170,50.78
31179,51.76
31183,50.78
31191,49.80
31195,48.83
31199,47.85
31207,48.83
31211,47.85
31219,46.88
31224,47.85
31228,47.85
31236,48.83
31240,49.80
31244,50.78
31252,51.76
31256,53.71
31265,55.66
31269,59.57
31272,62.50
31281,64.45
31285,75.20
31293,80.08
31297,96.68
31301,97.66
31309,99.61
31314,102.54
31322,94.73
31326,91.80
31330,93.75
31338,111.33
31342,107.42
31350,107.42
31355,109.37
31359,110.35
31367,96.68
31371,92.77
31379,87.89
31383,81.05
31387,70.31
31396,68.36
31400,62.50
31404,61.52
31412,60.55
31416,60.55
31424,58.59
31428,57.62
31432,53.71
31441,52.73
31445,51.76
31453,50.78
31457,49.80
31461,48.83
31469,48.83
31473,49.80
31481,46.88
31486,48.83
31490,47.85
31498,46.88
31502,47.85
31506,47.85
31514,49.80
31518,48.83
31527,49.80
31531,51.76
31535,53.71
31543,55.66
31547,60.55
31555,63.48
31559,62.50
31563,73.24
31572,82.03
31576,94.73
31584,100.59
31588,103.52
31592,99.61
31600,95.70
31604,98.63
31613,97.66
31617,104.49
31621,111.33
31629,109.37
31633,110.35
31641,110.35
31645,97.66
31650,98.63
31658,92.77
31662,84.96
31670,74.22
31674,70.31
31678,67.38
31686,63.48
31691,60.55
31695,62.50
31703,58.59
31707,55.66
31715,55.66
31719,53.71
31723,52.73
31731,52.73
31736,50.78
31744,50.78
31748,51.76
31752,47.85
31760,48.83
31764,48.83
31768,47.85
31777,47.85
31781,46.88
31789,46.88
31793,46.88
31797,44.92
31805,50.78
31809,50.78
31817,53.71
31822,54.69
31826,57.62
31834,61.52
31838,63.48
31846,69.34
31850,81.05
31854,88.87
31862,95.70
31867,98.63
31875,96.68
31875,93.75
31883,100.59
31891,94.73
31895,103.52
31903,110.35
31907,109.37
31912,107.42
31920,113.28
31924,107.42
31932,96.68
31936,92.77
31940,87.89
31949,79.10
31953,69.34
31957,66.41
31965,65.43
31969,60.55
31977,60.55
31981,59.57
31985,57.62
31994,56.64
31998,53.71
32006,52.73
32010,52.73
32014,51.76
32022,49.80
32026,51.76
32034,49.80
32039,48.83
32043,49.80
32051,46.88
32055,46.88
32059,47.85
32067,46.88
32071,47.85
32080,48.83
32084,49.80
32088,50.78
32096,51.76
32100,55.66
32108,56.64
32112,61.52
32116,65.43
32125,67.38
32129,79.10
32137,88.87
32141,98.63
32145,97.66
32153,99.61
32157,99.61
32161,95.70
32170,93.75
32174,94.73
32182,112.30
32186,109.37
32190,110.35
32198,109.37
32202,110.35
32211,97.66
32215,94.73
32219,90.82
32227,84.96
32231,70.31
32239,67.38
32243,65.43
32248,61.52
32256,62.50
32260,59.57
32268,58.59
32272,56.64
32276,55.66
32284,52.73
32289,52.73
32293,52.73
32301,51.76
32305,49.80
32313,49.80
32317,48.83
32321,47.85
32329,47.85
32334,46.88
32342,47.85
32346,46.88
32350,48.83
32358,49.80
32362,48.83
32370,49.80
32375,51.76
32378,55.66
32387,55.66
32391,61.52
32395,65.43
32403,65.43
32407,77.15
32415,84.96
32419,95.70
32424,102.54
32432,98.63
