24523,92.77
24531,86.91
24535,82.03
24539,77.15
24548,68.36
24552,69.34
24560,67.38
24564,60.55
24568,54.69
24576,51.76
24580,49.80
24584,48.83
24592,46.88
24597,46.88
24605,45.90
24609,44.92
24613,45.90
24621,42.97
24625,42.97
24634,40.04
24638,40.04
24642,38.09
24650,38.09
24654,37.11
24662,37.11
24666,37.11
24670,37.11
24678,36.13
24683,39.06
24687,39.06
24695,37.11
24699,41.02
24707,43.95
24711,47.85
24715,54.69
24724,55.66
24728,52.73
24736,55.66
24740,55.66
24744,62.50
24748,68.36
24752,83.98
24764,151.37
24768,211.91
24773,229.49
24781,208.98
24785,139.65
24793,115.23
24798,101.56
24801,96.68
24810,90.82
24814,84.96
24822,78.12
24826,70.31
24830,68.36
24838,69.34
24842,64.45
24846,58.59
24855,53.71
24859,51.76
24867,50.78
24871,47.85
24875,46.88
24883,45.90
24887,43.95
24896,42.97
24900,41.99
24904,41.02
24912,41.02
24916,40.04
24924,38.09
24928,38.09
24933,38.09
24941,36.13
24945,36.13
24949,36.13
24957,36.13
24961,38.09
24969,36.13
24973,38.09
24977,40.04
24986,41.02
24990,44.92
24998,52.73
25002,58.59
25006,53.71
25014,54.69
25018,56.64
25027,59.57
25027,64.45
25031,74.22
25043,105.47
25047,185.55
25055,239.26
25059,236.33
25063,169.92
25072,125.98
25076,104.49
25084,99.61
25088,94.73
25092,89.84
25100,83.01
25104,77.15
25112,71.29
25117,70.31
25121,67.38
25129,61.52
25133,55.66
25137,50.78
25145,50.78
25150,48.83
25158,46.88
25162,45.90
25166,44.92
25174,43.95
25178,43.95
25186,43.95
25191,41.99
25195,41.02
25203,39.06
25207,38.09
25211,37.11
25219,36.13
25223,37.11
25231,35.16
25236,38.09
25240,38.09
25248,38.09
25252,37.11
25260,37.11
25264,41.02
25268,41.99
25276,48.83
25281,56.64
25289,55.66
25293,54.69
25297,56.64
25305,57.62
25309,64.45
25309,71.29
25317,88.87
25326,162.11
25334,227.54
25338,242.19
25346,204.10
25350,141.60
25354,115.23
25362,103.52
25367,98.63
25375,90.82
25379,85.94
25383,78.12
25391,70.31
25395,71.29
25399,70.31
25408,64.45
25412,57.62
25420,52.73
25424,50.78
25428,48.83
25436,47.85
25440,46.88
25448,45.90
25453,44.92
25457,43.95
25465,42.97
25469,41.02
25477,41.02
25481,40.04
25485,39.06
25494,39.06
25498,39.06
25502,37.11
25510,38.09
25514,38.09
25522,37.11
25527,37.11
25531,37.11
25539,38.09
25543,40.04
25551,41.02
25555,45.90
25559,53.71
25567,58.59
25571,54.69
25579,54.69
25584,55.66
25588,60.55
25588,65.43
25596,78.12
25608,115.23
25612,194.34
25616,244.14
25625,232.42
25629,160.16
25637,121.09
25641,105.47
25645,99.61
25653,93.75
25657,87.89
25665,82.03
25670,74.22
25674,67.38
25682,70.31
25686,65.43
25691,57.62
25698,51.76
25702,50.78
25711,46.88
25715,47.85
25719,46.88
25727,46.88
25731,46.88
25739,44.92
25743,43.95
25747,41.99
25756,41.99
25760,41.02
25764,41.02
25772,39.06
25776,38.09
25784,38.09
25789,36.13
25793,36.13
25801,37.11
25805,37.11
25813,37.11
25817,37.11
25821,38.09
25829,41.99
25834,43.95
25842,47.85
25846,56.64
25850,54.69
25858,53.71
25862,55.66
25870,57.62
25874,64.45
25874,68.36
25879,90.82
25891,166.02
25899,222.66
25903,232.42
25907,203.13
25915,137.70
25920,113.28
25928,101.56
25932,98.63
25936,90.82
25944,84.96
25948,78.12
25952,70.31
25960,69.34
25965,69.34
25973,63.48
25977,55.66
25981,51.76
25989,49.80
25993,48.83
26001,47.85
26006,47.85
26010,45.90
26018,44.92
26022,42.97
26030,43.95
26034,42.97
26038,41.99
26047,41.02
26051,39.06
26055,38.09
26063,38.09
26067,36.13
26075,38.09
26079,38.09
26083,36.13
26092,36.13
26096,37.11
26104,37.11
26108,38.09
26112,41.99
26120,44.92
26124,49.80
26132,57.62
26136,54.69
26141,54.69
26149,57.62
26153,60.55
26153,65.43
26161,75.20
26165,100.59
26177,182.62
26182,242.19
26190,239.26
26194,178.71
26198,129.88
26206,107.42
26210,101.56
26218,95.70
26223,87.89
26227,82.03
26235,76.17
26239,69.34
26243,70.31
26251,66.41
26255,59.57
26264,53.71
26268,51.76
26272,50.78
26280,50.78
26284,47.85
26292,46.88
26296,45.90
26300,45.90
26309,43.95
26313,44.92
26321,41.99
26325,41.02
26329,41.99
26337,40.04
26341,39.06
26346,39.06
26354,37.11
26358,37.11
26366,36.13
26370,36.13
26374,37.11
26382,37.11
26387,39.06
26394,40.04
26399,41.99
26403,46.88
26411,54.69
26415,57.62
26423,53.71
26427,54.69
26431,59.57
26440,61.52
26440,70.31
26444,84.96
26456,153.32
26460,214.84
26468,249.02
26472,216.80
26481,146.48
26485,116.21
26489,104.49
26497,98.63
26501,90.82
26509,86.91
26513,80.08
26518,70.31
26526,70.31
26530,70.31
26534,65.43
26542,57.62
26546,55.66
26554,52.73
26558,50.78
26563,48.83
26571,46.88
26575,46.88
26583,44.92
26587,45.90
26591,43.95
26599,43.95
26604,42.97
26608,41.99
26616,41.02
26620,40.04
26628,38.09
26632,37.11
26636,37.11
26644,37.11
26649,38.09
26657,36.13
26661,37.11
26665,38.09
26673,40.04
26677,41.02
26685,44.92
26690,51.76
26694,57.62
26702,55.66
26706,54.69
26710,57.62
26718,60.55
26718,63.48
26722,73.24
26730,105.47
26739,185.55
26747,240.23
26751,236.33
26759,175.78
26763,127.93
26771,108.40
26776,101.56
26780,95.70
26788,90.82
26792,83.01
26796,77.15
26804,69.34
26808,69.34
26817,65.43
26821,60.55
26825,53.71
26833,50.78
26837,48.83
26845,48.83
26849,47.85
26853,46.88
26862,45.90
26866,45.90
26874,43.95
26878,41.99
26882,43.95
26890,42.97
26894,41.02
26899,39.06
26907,37.11
26911,37.11
26919,37.11
26923,37.11
26927,37.11
26935,37.11
26939,38.09
26947,37.11
26952,38.09
26956,40.04
26964,43.95
26968,48.83
26976,57.62
26980,56.64
26984,53.71
26993,54.69
26997,59.57
27005,62.50
27005,68.36
27009,82.03
27021,158.20
27025,216.80
27033,240.23
27038,212.89
27042,144.53
27050,115.23
27054,104.49
27062,97.66
27066,90.82
27070,85.94
27079,82.03
27083,73.24
27087,70.31
27095,70.31
27099,64.45
27107,56.64
27111,52.73
27116,50.78
27124,48.83
27128,46.88
27136,46.88
27140,45.90
27144,44.92
27152,43.95
27156,42.97
27161,42.97
27169,41.02
27173,41.02
27181,41.02
27185,38.09
27189,37.11
27198,38.09
27202,37.11
27210,36.13
27214,37.11
27218,37.11
27226,37.11
27230,38.09
27238,39.06
27242,41.02
27247,44.92
27255,51.76
27259,58.59
27267,53.71
27271,56.64
27275,56.64
27283,61.52
27283,65.43
27288,76.17
27296,102.54
27304,187.50
27312,236.33
27316,240.23
27324,174.80
27328,128.91
27333,106.45
27341,100.59
27345,96.68
27353,88.87
27357,83.98
27361,78.12
27369,70.31
27374,70.31
27378,66.41
27386,57.62
27390,53.71
27398,50.78
27402,47.85
27406,48.83
27415,46.88
27419,46.88
27427,45.90
27431,44.92
27435,44.92
27443,44.92
27447,42.97
27451,41.99
27460,41.02
27464,40.04
27472,38.09
27476,38.09
27480,36.13
27488,36.13
27492,37.11
27501,36.13
27505,36.13
27509,37.11
27517,38.09
27521,42.97
27529,42.97
27533,48.83
27537,55.66
27546,57.62
27550,53.71
27558,54.69
27562,58.59
27566,62.50
27566,67.38
27574,83.01
27582,145.51
27591,208.01
27595,238.28
27603,213.87
27607,141.60
27615,114.26
27619,101.56
27623,98.63
27632,90.82
27636,84.96
27640,79.10
27648,69.34
27652,68.36
27660,68.36
27664,61.52
27668,54.69
27677,49.80
27681,49.80
27689,47.85
27693,47.85
27697,47.85
27705,46.88
27709,45.90
27717,45.90
27722,43.95
27726,42.97
27734,43.95
27738,41.99
27742,39.06
27750,40.04
27754,38.09
27763,38.09
27767,36.13
27771,36.13
27779,36.13
27783,37.11
27791,38.09
27795,38.09
27800,40.04
27808,41.99
27812,45.90
27820,50.78
27824,57.62
27828,53.71
27836,53.71
27840,56.64
27844,61.52
27849,63.48
27853,75.20
27865,109.37
27869,179.69
27873,237.30
27881,237.30
27886,166.02
27894,124.02
27898,105.47
27906,99.61
27910,93.75
27914,87.89
27922,83.01
27926,74.22
27931,68.36
27939,70.31
27943,64.45
27951,58.59
27955,53.71
27959,49.80
27967,48.83
27972,49.80
27980,46.88
27984,47.85
27988,46.88
27996,45.90
28000,43.95
28004,43.95
28012,41.02
28017,41.99
28025,40.04
28029,39.06
28033,38.09
28041,38.09
28045,38.09
28053,36.13
28058,36.13
28062,36.13
28070,37.11
28074,37.11
28082,38.09
28086,41.02
28090,42.97
28099,48.83
28103,58.59
28107,54.69
28115,52.73
28119,55.66
28127,58.59
28131,62.50
28131,69.34
28139,86.91
28148,168.95
28156,225.59
28160,236.33
28164,203.13
28172,138.67
28176,112.30
28185,103.52
28189,97.66
28193,90.82
28201,86.91
28205,81.05
28213,73.24
28217,72.27
28221,68.36
28230,62.50
28234,56.64
28242,51.76
28246,51.76
28250,50.78
28258,48.83
28262,47.85
28270,46.88
28275,45.90
28279,44.92
28287,43.95
28291,42.97
28295,41.02
28303,41.02
28307,39.06
28316,39.06
28320,38.09
28324,37.11
28332,37.11
28336,38.09
28344,36.13
28348,37.11
28352,38.09
28361,38.09
28365,41.02
28369,42.97
28377,45.90
28381,53.71
28389,56.64
28393,53.71
28397,53.71
28406,55.66
28410,59.57
28410,65.43
28418,76.17
28426,124.02
28434,192.38
28438,245.12
28447,226.56
28451,159.18
28455,121.09
28463,106.45
28467,99.61
28475,93.75
28479,87.89
28484,83.01
28492,74.22
28496,71.29
28504,70.31
28508,66.41
28512,60.55
28520,54.69
28524,50.78
28533,51.76
28537,48.83
28541,47.85
28549,46.88
28553,46.88
28557,45.90
28565,43.95
28570,43.95
28578,41.99
28582,40.04
28586,41.02
28594,39.06
28598,39.06
28606,39.06
28610,38.09
28615,36.13
28623,39.06
28627,37.11
28635,36.13
28639,37.11
28643,38.09
28651,41.02
28656,43.95
28660,48.83
28668,55.66
28672,55.66
28680,51.76
28684,57.62
28688,59.57
28696,63.48
28697,70.31
28701,93.75
28713,172.85
28717,230.47
28725,242.19
28729,190.43
28737,133.79
28742,110.35
28746,101.56
28754,95.70
28758,88.87
28766,83.98
28770,77.15
28774,72.27
28783,69.34
28787,68.36
28795,61.52
28799,56.64
28803,51.76
28811,50.78
28815,48.83
28819,47.85
28828,46.88
28832,46.88
28840,45.90
28844,43.95
28848,42.97
28856,41.99
28860,41.99
28868,41.02
28873,40.04
28877,39.06
28885,38.09
28889,39.06
28897,37.11
28901,36.13
28905,37.11
28914,37.11
28918,37.11
28922,38.09
28930,40.04
28934,41.99
28942,44.92
28946,53.71
28950,56.64
28959,52.73
28963,54.69
28971,55.66
28975,61.52
28975,67.38
28983,82.03
28991,142.58
28999,197.27
29004,247.07
29008,223.63
29016,150.39
29020,116.21
29028,104.49
29032,97.66
29036,93.75
29045,84.96
29049,79.10
29057,73.24
29061,73.24
29065,70.31
29073,63.48
29077,56.64
29085,52.73
29090,51.76
29094,48.83
29102,47.85
29106,47.85
29110,46.88
29118,45.90
29122,44.92
29131,43.95
29135,42.97
29139,43.95
29147,41.02
29151,40.04
29159,39.06
29163,39.06
29168,38.09
29176,38.09
29180,37.11
29188,37.11
29192,38.09
29196,37.11
29204,38.09
29209,39.06
29213,41.02
29221,42.97
29225,51.76
29233,56.64
29237,52.73
29241,54.69
29250,55.66
29253,57.62
29262,66.41
29262,74.22
29266,97.66
29278,178.71
29282,238.28
29290,239.26
29294,179.69
29299,129.88
29307,107.42
29311,100.59
29319,93.75
29323,87.89
29327,82.03
29335,74.22
29340,70.31
29348,71.29
29352,66.41
29356,58.59
29364,53.71
29368,51.76
29372,48.83
29381,49.80
29385,46.88
29393,45.90
29397,44.92
29401,43.95
29409,43.95
29413,43.95
29421,42.97
29426,41.02
29430,41.02
29438,39.06
29442,38.09
29450,37.11
29454,39.06
29458,38.09
29467,36.13
29471,37.11
29475,37.11
29483,37.11
29487,38.09
29495,40.04
29499,42.97
29503,46.88
29512,55.66
29516,57.62
29524,52.73
29528,55.66
29532,57.62
29540,63.48
29540,68.36
29544,84.96
29556,146.48
29561,211.91
29569,248.05
29573,217.77
29581,145.51
29585,115.23
29590,103.52
29598,95.70
29602,90.82
29610,84.96
29614,80.08
29618,72.27
29626,68.36
29630,69.34
29638,66.41
29643,58.59
29647,52.73
29655,50.78
29659,50.78
29663,48.83
29671,47.85
29675,46.88
29684,45.90
29688,44.92
29692,42.97
29700,41.99
29704,41.02
29712,41.99
29716,40.04
29720,39.06
29729,37.11
29733,37.11
29737,37.11
29745,36.13
29749,38.09
29757,36.13
29761,38.09
29766,39.06
29774,40.04
29778,41.99
29786,42.97
29790,52.73
29794,59.57
29802,54.69
29806,55.66
29815,57.62
29819,61.52
29819,67.38
29827,76.17
29831,105.47
29843,185.55
29847,246.09
29852,237.30
29860,167.97
29864,125.00
29872,105.47
29876,101.56
29880,94.73
29888,88.87
29893,84.96
29901,75.20
29905,70.31
29909,70.31
29917,68.36
29921,61.52
29929,57.62
29933,52.73
29938,49.80
29946,50.78
29950,48.83
29954,46.88
29962,45.90
29966,44.92
29974,43.95
29978,43.95
29983,42.97
29991,41.99
29995,41.02
30003,40.04
30007,38.09
30011,37.11
30019,37.11
30024,35.16
30028,37.11
30036,37.11
30040,37.11
30048,38.09
30052,38.09
30056,40.04
30065,42.97
30069,47.85
30077,56.64
30081,57.62
30085,55.66
30093,54.69
30097,59.57
30105,62.50
30106,71.29
30110,86.91
30122,166.99
30126,223.63
30134,228.52
30138,203.13
30142,137.70
30151,112.30
30155,102.54
30163,95.70
30167,90.82
30171,84.96
30179,79.10
30183,72.27
30191,71.29
30196,69.34
30200,64.45
30208,56.64
30212,53.71
30216,50.78
30224,51.76
30228,48.83
30237,46.88
30241,45.90
30245,44.92
30253,42.97
30257,43.95
30265,42.97
30269,41.99
30273,40.04
30282,39.06
30286,38.09
30294,37.11
30298,37.11
30302,37.11
30310,36.13
30314,37.11
30318,36.13
30327,36.13
30331,38.09
30339,40.04
30343,42.97
30347,44.92
30355,53.71
30359,58.59
30368,53.71
30372,54.69
30376,56.64
30384,61.52
30384,67.38
30388,79.10
30400,128.91
30404,186.52
30413,243.16
30417,225.59
30425,156.25
30429,120.12
30433,105.47
30441,98.63
30445,91.80
30454,87.89
30458,81.05
30462,73.24
30470,69.34
30474,71.29
30482,66.41
30486,58.59
30490,54.69
30499,48.83
30503,49.80
30507,48.83
30515,46.88
30519,44.92
30527,43.95
30531,41.99
30535,42.97
30544,41.99
30548,41.02
30556,41.02
30560,40.04
30564,39.06
30572,39.06
30576,37.11
30581,36.13
30589,36.13
30593,36.13
30601,37.11
30605,37.11
30609,37.11
30617,39.06
30622,41.02
30630,45.90
30634,51.76
30638,55.66
30646,54.69
30650,53.71
30658,57.62
30662,58.59
30666,64.45
30667,75.20
30675,95.70
30687,178.71
30691,238.28
30695,241.21
30703,181.64
30707,129.88
30716,107.42
30720,102.54
30724,94.73
30732,88.87
30736,83.98
30744,77.15
30749,70.31
30753,70.31
30761,64.45
30765,59.57
30769,52.73
30777,51.76
30781,49.80
30789,47.85
30794,46.88
30798,46.88
30806,43.95
30810,45.90
30818,41.99
30822,43.95
30827,42.97
30835,41.99
30839,41.02
30847,40.04
30851,39.06
30855,36.13
30863,38.09
30867,37.11
30871,36.13
30880,36.13
30884,36.13
30892,39.06
30896,38.09
30900,41.99
30908,42.97
30912,48.83
30920,56.64
30925,54.69
30929,53.71
30937,52.73
30941,54.69
30949,60.55
30949,68.36
30953,83.01
30965,159.18
30970,219.73
30978,237.30
30982,208.98
30986,139.65
30994,116.21
30998,103.52
31006,98.63
31011,89.84
31015,85.94
31023,80.08
31027,71.29
31031,70.31
31039,69.34
31043,61.52
31052,54.69
31056,53.71
31060,50.78
31068,48.83
31072,46.88
31080,46.88
31084,45.90
31088,45.90
31097,44.92
31101,42.97
31109,43.95
31113,41.99
31117,41.02
31125,39.06
31129,38.09
31134,38.09
31142,37.11
31146,38.09
31154,37.11
31158,37.11
31162,37.11
31170,38.09
31174,40.04
31183,41.02
31187,41.99
31191,45.90
31199,54.69
31203,56.64
31211,52.73
31215,55.66
31219,56.64
31228,61.52
31228,63.48
31232,77.15
31240,124.02
31248,199.22
31256,248.05
31260,230.47
31269,154.30
31273,122.07
31277,106.45
31285,101.56
31289,93.75
31297,88.87
31301,82.03
31306,71.29
31314,68.36
31318,70.31
31322,63.48
31330,58.59
31334,52.73
31342,49.80
31347,48.83
31351,46.88
31359,46.88
31363,45.90
31371,45.90
31375,44.92
31379,43.95
31388,41.99
31392,42.97
31400,41.02
31404,40.04
31408,40.04
31416,37.11
31420,37.11
31424,37.11
31433,37.11
31437,38.09
31445,37.11
31449,39.06
31453,38.09
31461,39.06
31465,42.97
31473,44.92
31478,51.76
31482,58.59
31490,53.71
31494,51.76
31502,55.66
31506,59.57
31506,65.43
31510,74.22
31519,102.54
31531,181.64
31535,241.21
31539,241.21
31547,174.80
31551,128.91
31559,107.42
31564,100.59
31568,94.73
31576,88.87
31580,83.98
31588,75.20
31592,69.34
31596,72.27
31605,67.38
31609,58.59
31613,53.71
31621,51.76
31625,48.83
31633,50.78
31637,47.85
31641,46.88
31650,47.85
31654,44.92
31662,44.92
31666,42.97
31670,41.99
31678,41.02
31682,41.02
31690,39.06
31695,38.09
31699,38.09
31707,37.11
31711,38.09
31715,36.13
31723,38.09
31727,37.11
31736,39.06
31740,38.09
31744,41.02
31752,41.99
31756,48.83
31764,58.59
31768,57.62
31772,52.73
31781,55.66
31785,57.62
31793,63.48
31793,69.34
31797,83.98
31809,167.97
31813,230.47
31822,236.33
31826,202.15
31830,138.67
31838,113.28
31842,102.54
31850,96.68
31855,90.82
31858,83.98
31867,79.10
31871,70.31
31879,70.31
31883,65.43
31887,62.50
31895,56.64
31899,51.76
31904,48.83
31912,49.80
31916,46.88
31924,44.92
31928,45.90
31932,43.95
31940,43.95
31945,42.97
31953,42.97
31957,41.99
31961,41.02
31969,39.06
31973,39.06
31977,38.09
31985,37.11
31990,37.11
31998,36.13
32002,37.11
32006,36.13
32014,37.11
32018,39.06
32026,40.04
32031,41.02
32035,45.90
32043,52.73
32047,57.62
32055,52.73
32059,55.66
32063,58.59
32071,62.50
32071,67.38
32076,80.08
32088,142.58
32092,208.01
32100,246.09
32104,227.54
32112,153.32
32117,119.14
32121,105.47
32129,99.61
32133,93.75
32141,86.91
32145,81.05
32149,72.27
32157,70.31
32161,68.36
32166,63.48
32174,57.62
32178,53.71
32186,48.83
32190,47.85
32194,44.92
32203,44.92
32207,44.92
32215,43.95
32219,41.99
32223,41.99
32231,41.99
32235,41.99
32243,41.02
32248,39.06
32252,39.06
32260,37.11
32264,37.11
32268,38.09
32276,36.13
32281,37.11
32289,36.13
32293,36.13
32297,38.09
32305,38.09
32309,41.99
32317,41.99
32321,51.76
32325,58.59
32334,54.69
32338,54.69
32346,56.64
32350,59.57
32350,64.45
32354,71.29
32366,102.54
32374,178.71
32379,240.23
32383,240.23
32391,182.62
32395,131.84
32403,110.35
32407,99.61
32411,95.70
32420,88.87
32424,83.01
32432,77.15
32436,70.31
32440,70.31
32448,68.36
32452,59.57
32456,54.69
32465,52.73
32469,49.80
32477,48.83
32481,46.88
32485,45.90
32493,43.95
32498,43.95
32506,42.97
32510,42.97
32514,41.99
32522,41.99
32526,41.02
32530,40.04
32538,39.06
32542,38.09
32551,39.06
32555,37.11
32559,37.11
32567,37.11
32571,37.11
32579,37.11
32584,39.06
32588,40.04
32596,42.97
32600,47.85
32608,55.66
32612,57.62
32616,54.69
32624,56.64
32629,55.66
32637,62.50
32637,68.36
32641,81.05
32653,146.48
32657,209.96
32665,234.38
32669,214.84
32673,145.51
32682,115.23
32686,103.52
32694,97.66
32698,88.87
32702,86.91
32710,79.10
32715,70.31
32719,70.31
32727,68.36
32731,63.48
32739,56.64
32743,50.78
32747,48.83
32755,49.80
32760,47.85
32768,45.90
32772,45.90
32776,44.92
32784,43.95
32789,42.97
32797,42.97
32801,42.97
32805,41.99
32813,40.04
32817,39.06
32821,37.11
32829,36.13
32833,36.13
32841,36.13
32846,37.11
32850,36.13
32858,37.11
32862,38.09
32870,38.09
32874,41.02
32878,43.95
32887,49.80
32891,60.55
32899,54.69
32903,54.69
32907,56.64
32915,58.59
32919,63.48
32923,70.31
32931,94.73
32936,173.83
32944,238.28
32948,230.47
32952,184.57
32960,130.86
32964,108.40
32973,99.61
32977,92.77
32981,86.91
32989,83.01
32993,75.20
33001,70.31
33005,70.31
33009,65.43
33018,61.52
33022,54.69
33030,50.78
33034,43.95
33038,46.88
33046,45.90
33050,45.90
33058,44.92
33063,43.95
33067,42.97
33075,41.99
33079,41.99
33083,41.02
33091,40.04
33095,39.06
33104,39.06
33108,37.11
33112,37.11
33120,37.11
33124,37.11
33132,36.13
33136,37.11
33140,36.13
33149,39.06
33153,40.04
33157,40.04
33165,44.92
33169,53.71
33177,57.62
33181,54.69
33186,54.69
33194,53.71
33198,60.55
33198,65.43
33206,75.20
33214,115.23
33222,182.62
33226,243.16
33235,232.42
33239,160.16
33243,120.12
33251,105.47
33255,98.63
33263,92.77
33267,85.94
33272,81.05
33280,73.24
33284,69.34
33292,69.34
33296,65.43
33301,58.59
33309,51.76
33313,49.80
33321,49.80
33325,47.85
33329,46.88
33337,46.88
33341,45.90
33345,43.95
33354,43.95
33358,42.97
33366,41.99
33370,41.02
33374,39.06
33382,39.06
33386,37.11
33394,37.11
33399,38.09
33403,36.13
33411,36.13
33415,37.11
33423,39.06
33427,37.11
33431,38.09
33440,41.02
33444,41.99
33448,48.83
33456,56.64
33460,55.66
33468,51.76
33472,55.66
33476,56.64
33485,62.50
33485,68.36
33489,82.03
33501,145.51
33505,203.13
33513,242.19
33517,212.89
33525,145.51
33530,114.26
33534,102.54
33542,97.66
33546,90.82
33554,84.96
33558,78.12
33562,71.29
33571,69.34
33575,66.41
33583,63.48
33587,57.62
33591,52.73
33599,48.83
33603,50.78
33607,46.88
33616,45.90
33620,44.92
33628,41.99
33632,42.97
33636,41.99
33644,42.97
33648,40.04
33656,40.04
33661,38.09
33665,38.09
33673,38.09
33677,36.13
33685,35.16
33689,36.13
33693,36.13
33702,36.13
33706,37.11
33710,37.11
33718,39.06
33722,41.99
33730,42.97
33735,50.78
33738,56.64
33747,54.69
33751,52.73
33759,55.66
33763,55.66
33767,63.48
33771,70.31
33775,83.98
33788,166.99
33792,224.61
33796,242.19
33804,196.29
33808,133.79
33816,110.35
33820,100.59
33824,94.73
33833,87.89
33837,83.01
33845,78.12
33849,71.29
33853,68.36
33861,66.41
33865,60.55
33873,54.69
33878,51.76
33882,48.83
33890,48.83
33894,46.88
33898,44.92
33906,43.95
33911,43.95
33919,42.97
33923,41.02
33927,40.04
33935,40.04
33939,39.06
33947,38.09
33951,39.06
33956,38.09
33964,36.13
33968,35.16
33972,34.18
33980,35.16
33984,35.16
33993,35.16
33997,39.06
34001,38.09
34009,41.99
34013,44.92
34021,49.80
34025,58.59
34029,55.66
34037,53.71
34041,54.69
34050,59.57
34054,62.50
34054,71.29
34062,97.66
34070,173.83
34078,233.40
34082,240.23
34086,179.69
34095,128.91
34099,107.42
34107,101.56
34111,94.73
34115,87.89
34123,82.03
34128,76.17
34136,68.36
34140,68.36
34144,64.45
34152,60.55
34156,55.66
34160,50.78
34169,49.80
34173,46.88
34181,45.90
34185,45.90
34189,44.92
34197,45.90
34201,42.97
34209,42.97
34214,41.99
34218,41.99
34226,40.04
34230,40.04
34238,40.04
34242,37.11
34246,36.13
34255,36.13
34259,36.13
34263,37.11
34271,38.09
34275,37.11
34283,38.09
34287,41.02
34291,41.02
34300,47.85
34304,54.69
34312,57.62
34316,54.69
34320,53.71
34328,55.66
34332,60.55
34333,64.45
34341,78.12
34349,125.98
34357,195.31
34361,246.09
34369,228.52
34373,154.30
34377,119.14
34386,106.45
34390,96.68
34398,92.77
34402,85.94
34406,80.08
34414,70.31
34419,67.38
34426,70.31
34431,63.48
34435,56.64
34443,51.76
34447,49.80
34451,44.92
34459,45.90
34463,44.92
34472,45.90
34476,43.95
34480,41.99
34488,41.99
34492,41.02
34500,41.99
34505,40.04
34509,39.06
34517,38.09
34521,39.06
34525,37.11
34533,37.11
34537,38.09
34545,36.13
34550,37.11
34554,37.11
34562,38.09
34566,40.04
34574,41.02
34578,42.97
34582,48.83
34590,56.64
34595,54.69
34603,52.73
34607,54.69
34611,57.62
34619,63.48
34619,70.31
34623,86.91
34635,167.97
34640,221.68
34648,250.98
34652,209.96
34660,143.55
34664,115.23
34668,104.49
34677,97.66
34681,89.84
34689,85.94
34693,78.12
34697,69.34
34705,71.29
34709,68.36
34713,63.48
34722,54.69
34726,50.78
34734,49.80
34738,50.78
34742,46.88
34750,47.85
34754,44.92
34762,44.92
34767,43.95
34771,43.95
34779,42.97
34783,41.99
34791,41.02
34795,40.04
34799,39.06
34808,38.09
34812,37.11
34816,36.13
34824,38.09
34828,36.13
34836,36.13
34840,37.11
34844,38.09
34853,39.06
34857,41.99
34865,43.95
34869,50.78
34873,57.62
34881,53.71
34885,53.71
34893,55.66
34897,57.62
34898,66.41
34902,71.29
34910,102.54
34922,185.55
34926,234.38
34930,247.07
34939,181.64
34943,130.86
34951,109.37
34955,102.54
34959,95.70
34967,89.84
34971,83.98
34979,75.20
34984,69.34
34988,71.29
34996,65.43
35000,57.62
35004,55.66
35012,50.78
35016,51.76
35025,50.78
35029,48.83
35033,46.88
35041,46.88
35045,43.95
35053,44.92
35057,43.95
35061,42.97
35070,41.02
35074,41.02
35082,39.06
35086,38.09
35090,37.11
35098,37.11
35103,37.11
35107,37.11
35115,37.11
35119,37.11
35127,37.11
35131,40.04
35135,40.04
35143,42.97
35147,45.90
35156,55.66
35160,56.64
35164,52.73
35172,53.71
35176,57.62
35184,62.50
35184,67.38
35188,78.12
35201,138.67
35205,199.22
35213,244.14
35217,220.70
35221,150.39
35229,118.16
35233,104.49
35241,98.63
35246,93.75
35250,86.91
35258,83.01
35262,72.27
35267,69.34
35274,71.29
35279,65.43
35287,58.59
35291,55.66
35295,51.76
35303,49.80
35307,48.83
35315,45.90
35319,46.88
35324,45.90
35332,43.95
35336,42.97
35344,42.97
35348,41.99
35352,41.02
35360,40.04
35365,39.06
35369,39.06
35377,37.11
35381,38.09
35389,37.11
35393,37.11
35397,37.11
35406,37.11
35410,37.11
35418,38.09
35422,40.04
35426,43.95
35434,48.83
35438,53.71
35446,54.69
35451,55.66
35455,55.66
35463,57.62
35467,64.45
35467,71.29
35475,88.87
35483,164.06
35491,223.63
35496,237.30
35504,203.13
35508,138.67
35512,112.30
35520,102.54
35525,95.70
35532,88.87
35537,85.94
35541,79.10
35549,72.27
35553,69.34
35557,67.38
35565,63.48
35569,56.64
35577,52.73
35582,49.80
35586,49.80
35594,46.88
35598,45.90
35606,44.92
35610,44.92
35614,43.95
35623,42.97
35627,42.97
35631,41.99
35639,41.99
35643,39.06
35651,40.04
35655,37.11
35659,38.09
35668,37.11
35672,37.11
35680,36.13
35684,37.11
35688,37.11
35696,37.11
35700,40.04
35709,41.02
35713,42.97
35717,51.76
35725,59.57
35729,54.69
35737,54.69
35741,56.64
35745,59.57
35746,64.45
35754,74.22
35762,108.40
35770,177.73
35774,247.07
35782,234.38
35786,169.92
35795,125.00
35799,104.49
35803,99.61
35811,94.73
35815,87.89
35819,81.05
35827,74.22
35832,68.36
35840,67.38
35844,63.48
35848,56.64
35856,52.73
35860,50.78
35868,48.83
35873,46.88
35877,44.92
35885,44.92
35889,45.90
35897,42.97
35901,42.97
35905,41.99
35913,41.02
35918,41.02
